264757,1.0,1.0
264758,1.0,1.0
264759,1.0,1.0
264760,1.0,1.0
264761,1.0,1.0
264762,1.0,1.0
264763,1.0,1.0
264764,1.0,1.0
264765,1.0,1.0
264766,1.0,1.0
264767,1.0,1.0
264768,1.0,1.0
264769,1.0,1.0
264770,1.0,1.0
264771,1.0,1.0
264772,1.0,1.0
264773,1.0,1.0
264774,1.0,1.0
264775,1.0,1.0
264776,1.0,1.0
264777,1.0,1.0
264778,1.0,1.0
264779,1.0,1.0
264780,1.0,1.0
264781,1.0,1.0
264782,1.0,1.0
264783,1.0,1.0
264784,1.0,1.0
264785,1.0,1.0
264786,1.0,1.0
264787,1.0,1.0
264788,1.0,1.0
264789,1.0,1.0
264790,1.0,1.0
264791,1.0,1.0
264792,1.0,1.0
264793,1.0,1.0
264794,1.0,1.0
264795,1.0,1.0
264796,1.0,1.0
264797,1.0,1.0
264798,1.0,1.0
264799,1.0,1.0
264800,1.0,1.0
264801,1.0,1.0
264802,1.0,1.0
264803,1.0,1.0
264804,1.0,1.0
264805,1.0,1.0
264806,1.0,1.0
264807,1.0,1.0
264808,1.0,1.0
264809,1.0,1.0
264810,1.0,1.0
264811,1.0,1.0
264812,1.0,1.0
264813,1.0,1.0
264814,1.0,1.0
264815,1.0,1.0
264816,1.0,1.0
264817,1.0,1.0
264818,1.0,1.0
264819,1.0,1.0
264820,1.0,1.0
264821,1.0,1.0
264822,1.0,1.0
264823,1.0,1.0
264824,1.0,1.0
264825,1.0,1.0
264826,1.0,1.0
264827,1.0,1.0
264828,1.0,1.0
264829,1.0,1.0
264830,1.0,1.0
264831,1.0,1.0
264832,1.0,1.0
264833,1.0,1.0
264834,1.0,1.0
264835,1.0,1.0
264836,1.0,1.0
264837,1.0,1.0
264838,1.0,1.0
264839,1.0,1.0
264840,1.0,1.0
264841,1.0,1.0
264842,1.0,1.0
264843,1.0,1.0
264844,1.0,1.0
264845,1.0,1.0
264846,1.0,1.0
264847,1.0,1.0
264848,1.0,1.0
264849,1.0,1.0
264850,1.0,1.0
264851,1.0,1.0
264852,1.0,1.0
264853,1.0,1.0
264854,1.0,1.0
264855,1.0,1.0
264856,1.0,1.0
264857,1.0,1.0
264858,1.0,1.0
264859,1.0,1.0
264860,1.0,1.0
264861,1.0,1.0
264862,1.0,1.0
264863,1.0,1.0
264864,1.0,1.0
264865,1.0,1.0
264866,1.0,1.0
264867,1.0,1.0
264868,1.0,1.0
264869,1.0,1.0
264870,1.0,1.0
264871,1.0,1.0
264872,1.0,1.0
264873,1.0,1.0
264874,1.0,1.0
264875,1.0,1.0
264876,1.0,1.0
264877,1.0,1.0
264878,1.0,1.0
264879,1.0,1.0
264880,1.0,1.0
264881,1.0,1.0
264882,1.0,1.0
264883,1.0,1.0
264884,1.0,1.0
264885,1.0,1.0
264886,1.0,1.0
264887,1.0,1.0
264888,1.0,1.0
264889,1.0,1.0
264890,1.0,1.0
264891,1.0,1.0
264892,1.0,1.0
264893,1.0,1.0
264894,1.0,1.0
264895,1.0,1.0
264896,1.0,1.0
264897,1.0,1.0
264898,1.0,1.0
264899,1.0,1.0
264900,1.0,1.0
264901,1.0,1.0
264902,1.0,1.0
264903,1.0,1.0
264904,1.0,1.0
264905,1.0,1.0
264906,1.0,1.0
264907,1.0,1.0
264908,1.0,1.0
264909,1.0,1.0
264910,1.0,1.0
264911,1.0,1.0
264912,1.0,1.0
264913,1.0,1.0
264914,1.0,1.0
264915,1.0,1.0
264916,1.0,1.0
264917,1.0,1.0
264918,1.0,1.0
264919,1.0,1.0
264920,1.0,1.0
264921,1.0,1.0
264922,1.0,1.0
264923,1.0,1.0
264924,1.0,1.0
264925,1.0,1.0
264926,1.0,1.0
264927,1.0,1.0
264928,1.0,1.0
264929,1.0,1.0
264930,1.0,1.0
264931,1.0,1.0
264932,1.0,1.0
264933,1.0,1.0
264934,1.0,1.0
264935,1.0,1.0
264936,1.0,1.0
264937,1.0,1.0
264938,1.0,1.0
264939,1.0,1.0
264940,1.0,1.0
264941,1.0,1.0
264942,1.0,1.0
264943,1.0,1.0
264944,1.0,1.0
264945,1.0,1.0
264946,1.0,1.0
264947,1.0,1.0
264948,1.0,1.0
264949,1.0,1.0
264950,1.0,1.0
264951,1.0,1.0
264952,1.0,1.0
264953,1.0,1.0
264954,1.0,1.0
264955,1.0,1.0
264956,1.0,1.0
264957,1.0,1.0
264958,1.0,1.0
264959,1.0,1.0
264960,1.0,1.0
264961,1.0,1.0
264962,1.0,1.0
264963,1.0,1.0
264964,1.0,1.0
264965,1.0,1.0
264966,1.0,1.0
264967,1.0,1.0
264968,1.0,1.0
264969,1.0,1.0
264970,1.0,1.0
264971,1.0,1.0
264972,1.0,1.0
264973,1.0,1.0
264974,1.0,1.0
264975,1.0,1.0
264976,1.0,1.0
264977,1.0,1.0
264978,1.0,1.0
264979,1.0,1.0
264980,1.0,1.0
264981,1.0,1.0
264982,1.0,1.0
264983,1.0,1.0
264984,1.0,1.0
264985,1.0,1.0
264986,1.0,1.0
264987,1.0,1.0
264988,1.0,1.0
264989,1.0,1.0
264990,1.0,1.0
264991,1.0,1.0
264992,1.0,1.0
264993,1.0,1.0
264994,1.0,1.0
264995,1.0,1.0
264996,1.0,1.0
264997,1.0,1.0
264998,1.0,1.0
264999,1.0,1.0
265000,1.0,1.0
265001,1.0,1.0
265002,1.0,1.0
265003,1.0,1.0
265004,1.0,1.0
265005,1.0,1.0
265006,1.0,1.0
265007,1.0,1.0
265008,1.0,1.0
265009,1.0,1.0
265010,1.0,1.0
265011,1.0,1.0
265012,1.0,1.0
265013,1.0,1.0
265014,1.0,1.0
265015,1.0,1.0
265016,1.0,1.0
265017,1.0,1.0
265018,1.0,1.0
265019,1.0,1.0
265020,1.0,1.0
265021,1.0,1.0
265022,1.0,1.0
265023,1.0,1.0
265024,1.0,1.0
265025,1.0,1.0
265026,1.0,1.0
265027,1.0,1.0
265028,1.0,1.0
265029,1.0,1.0
265030,1.0,1.0
265031,1.0,1.0
265032,1.0,1.0
265033,1.0,1.0
265034,1.0,1.0
265035,1.0,1.0
265036,1.0,1.0
265037,1.0,1.0
265038,1.0,1.0
265039,1.0,1.0
265040,1.0,1.0
265041,1.0,1.0
265042,1.0,1.0
265043,1.0,1.0
265044,1.0,1.0
265045,1.0,1.0
265046,1.0,1.0
265047,1.0,1.0
265048,1.0,1.0
265049,1.0,1.0
265050,1.0,1.0
265051,1.0,1.0
265052,1.0,1.0
265053,1.0,1.0
265054,1.0,1.0
265055,1.0,1.0
265056,1.0,1.0
265057,1.0,1.0
265058,1.0,1.0
265059,1.0,1.0
265060,1.0,1.0
265061,1.0,1.0
265062,1.0,1.0
265063,1.0,1.0
265064,1.0,1.0
265065,1.0,1.0
265066,1.0,1.0
265067,1.0,1.0
265068,1.0,1.0
265069,1.0,1.0
265070,1.0,1.0
265071,1.0,1.0
265072,1.0,1.0
265073,1.0,1.0
265074,1.0,1.0
265075,1.0,1.0
265076,1.0,1.0
265077,1.0,1.0
265078,1.0,1.0
265079,1.0,1.0
265080,1.0,1.0
265081,1.0,1.0
265082,1.0,1.0
265083,1.0,1.0
265084,1.0,1.0
265085,1.0,1.0
265086,1.0,1.0
265087,1.0,1.0
265088,1.0,1.0
265089,1.0,1.0
265090,1.0,1.0
265091,1.0,1.0
265092,1.0,1.0
265093,1.0,1.0
265094,1.0,1.0
265095,1.0,1.0
265096,1.0,1.0
265097,1.0,1.0
265098,1.0,1.0
265099,1.0,1.0
265100,1.0,1.0
265101,1.0,1.0
265102,1.0,1.0
265103,1.0,1.0
265104,1.0,1.0
265105,1.0,1.0
265106,1.0,1.0
265107,1.0,1.0
265108,1.0,1.0
265109,1.0,1.0
265110,1.0,1.0
265111,1.0,1.0
265112,1.0,1.0
265113,1.0,1.0
265114,1.0,1.0
265115,1.0,1.0
265116,1.0,1.0
265117,1.0,1.0
265118,1.0,1.0
265119,1.0,1.0
265120,1.0,1.0
265121,1.0,1.0
265122,1.0,1.0
265123,1.0,1.0
265124,1.0,1.0
265125,1.0,1.0
265126,1.0,1.0
265127,1.0,1.0
265128,1.0,1.0
265129,1.0,1.0
265130,1.0,1.0
265131,1.0,1.0
265132,1.0,1.0
265133,1.0,1.0
265134,1.0,1.0
265135,1.0,1.0
265136,1.0,1.0
265137,1.0,1.0
265138,1.0,1.0
265139,1.0,1.0
265140,1.0,1.0
265141,1.0,1.0
265142,1.0,1.0
265143,1.0,1.0
265144,1.0,1.0
265145,1.0,1.0
265146,1.0,1.0
265147,1.0,1.0
265148,1.0,1.0
265149,1.0,1.0
265150,1.0,1.0
265151,1.0,1.0
265152,1.0,1.0
265153,1.0,1.0
265154,1.0,1.0
265155,1.0,1.0
265156,1.0,1.0
265157,1.0,1.0
265158,1.0,1.0
265159,1.0,1.0
265160,1.0,1.0
265161,1.0,1.0
265162,1.0,1.0
265163,1.0,1.0
265164,1.0,1.0
265165,1.0,1.0
265166,1.0,1.0
265167,1.0,1.0
265168,1.0,1.0
265169,1.0,1.0
265170,1.0,1.0
265171,1.0,1.0
265172,1.0,1.0
265173,1.0,1.0
265174,1.0,1.0
265175,1.0,1.0
265176,1.0,1.0
265177,1.0,1.0
265178,1.0,1.0
265179,1.0,1.0
265180,1.0,1.0
265181,1.0,1.0
265182,1.0,1.0
265183,1.0,1.0
265184,1.0,1.0
265185,1.0,1.0
265186,1.0,1.0
265187,1.0,1.0
265188,1.0,1.0
265189,1.0,1.0
265190,1.0,1.0
265191,1.0,1.0
265192,1.0,1.0
265193,1.0,1.0
265194,1.0,1.0
265195,1.0,1.0
265196,1.0,1.0
265197,1.0,1.0
265198,1.0,1.0
265199,1.0,1.0
265200,1.0,1.0
265201,1.0,1.0
265202,1.0,1.0
265203,1.0,1.0
265204,1.0,1.0
265205,1.0,1.0
265206,1.0,1.0
265207,1.0,1.0
265208,1.0,1.0
265209,1.0,1.0
265210,1.0,1.0
265211,1.0,1.0
265212,1.0,1.0
265213,1.0,1.0
265214,1.0,1.0
265215,1.0,1.0
265216,1.0,1.0
265217,1.0,1.0
265218,1.0,1.0
265219,1.0,1.0
265220,1.0,1.0
265221,1.0,1.0
265222,1.0,1.0
265223,1.0,1.0
265224,1.0,1.0
265225,1.0,1.0
265226,1.0,1.0
265227,1.0,1.0
265228,1.0,1.0
265229,1.0,1.0
265230,1.0,1.0
265231,1.0,1.0
265232,1.0,1.0
265233,1.0,1.0
265234,1.0,1.0
265235,1.0,1.0
265236,1.0,1.0
265237,1.0,1.0
265238,1.0,1.0
265239,1.0,1.0
265240,1.0,1.0
265241,1.0,1.0
265242,1.0,1.0
265243,1.0,1.0
265244,1.0,1.0
265245,1.0,1.0
265246,1.0,1.0
265247,1.0,1.0
265248,1.0,1.0
265249,1.0,1.0
265250,1.0,1.0
265251,1.0,1.0
265252,1.0,1.0
265253,1.0,1.0
265254,1.0,1.0
265255,1.0,1.0
265256,1.0,1.0
265257,1.0,1.0
265258,1.0,1.0
265259,1.0,1.0
265260,1.0,1.0
265261,1.0,1.0
265262,1.0,1.0
265263,1.0,1.0
265264,1.0,1.0
265265,1.0,1.0
265266,1.0,1.0
265267,1.0,1.0
265268,1.0,1.0
265269,1.0,1.0
265270,1.0,1.0
265271,1.0,1.0
265272,1.0,1.0
265273,1.0,1.0
265274,1.0,1.0
265275,1.0,1.0
265276,1.0,1.0
265277,1.0,1.0
265278,1.0,1.0
265279,1.0,1.0
265280,1.0,1.0
265281,1.0,1.0
265282,1.0,1.0
265283,1.0,1.0
265284,1.0,1.0
265285,1.0,1.0
265286,1.0,1.0
265287,1.0,1.0
265288,1.0,1.0
265289,1.0,1.0
265290,1.0,1.0
265291,1.0,1.0
265292,1.0,1.0
265293,1.0,1.0
265294,1.0,1.0
265295,1.0,1.0
265296,1.0,1.0
265297,1.0,1.0
265298,1.0,1.0
265299,1.0,1.0
265300,1.0,1.0
265301,1.0,1.0
265302,1.0,1.0
265303,1.0,1.0
265304,1.0,1.0
265305,1.0,1.0
265306,1.0,1.0
265307,1.0,1.0
265308,1.0,1.0
265309,1.0,1.0
265310,1.0,1.0
265311,1.0,1.0
265312,1.0,1.0
265313,1.0,1.0
265314,1.0,1.0
265315,1.0,1.0
265316,1.0,1.0
265317,1.0,1.0
265318,1.0,1.0
265319,1.0,1.0
265320,1.0,1.0
265321,1.0,1.0
265322,1.0,1.0
265323,1.0,1.0
265324,1.0,1.0
265325,1.0,1.0
265326,1.0,1.0
265327,1.0,1.0
265328,1.0,1.0
265329,1.0,1.0
265330,1.0,1.0
265331,1.0,1.0
265332,1.0,1.0
265333,1.0,1.0
265334,1.0,1.0
265335,1.0,1.0
265336,1.0,1.0
265337,1.0,1.0
265338,1.0,1.0
265339,1.0,1.0
265340,1.0,1.0
265341,1.0,1.0
265342,1.0,1.0
265343,1.0,1.0
265344,1.0,1.0
265345,1.0,1.0
265346,1.0,1.0
265347,1.0,1.0
265348,1.0,1.0
265349,1.0,1.0
265350,1.0,1.0
265351,1.0,1.0
265352,1.0,1.0
265353,1.0,1.0
265354,1.0,1.0
265355,1.0,1.0
265356,1.0,1.0
265357,1.0,1.0
265358,1.0,1.0
265359,1.0,1.0
265360,1.0,1.0
265361,1.0,1.0
265362,1.0,1.0
265363,1.0,1.0
265364,1.0,1.0
265365,1.0,1.0
265366,1.0,1.0
265367,1.0,1.0
265368,1.0,1.0
265369,1.0,1.0
265370,1.0,1.0
265371,1.0,1.0
265372,1.0,1.0
265373,1.0,1.0
265374,1.0,1.0
265375,1.0,1.0
265376,1.0,1.0
265377,1.0,1.0
265378,1.0,1.0
265379,1.0,1.0
265380,1.0,1.0
265381,1.0,1.0
265382,1.0,1.0
265383,1.0,1.0
265384,1.0,1.0
265385,1.0,1.0
265386,1.0,1.0
265387,1.0,1.0
265388,1.0,1.0
265389,1.0,1.0
265390,1.0,1.0
265391,1.0,1.0
265392,1.0,1.0
265393,1.0,1.0
265394,1.0,1.0
265395,1.0,1.0
265396,1.0,1.0
265397,1.0,1.0
265398,1.0,1.0
265399,1.0,1.0
265400,1.0,1.0
265401,1.0,1.0
265402,1.0,1.0
265403,1.0,1.0
265404,1.0,1.0
265405,1.0,1.0
265406,1.0,1.0
265407,1.0,1.0
265408,1.0,1.0
265409,1.0,1.0
265410,1.0,1.0
265411,1.0,1.0
265412,1.0,1.0
265413,1.0,1.0
265414,1.0,1.0
265415,1.0,1.0
265416,1.0,1.0
265417,1.0,1.0
265418,1.0,1.0
265419,1.0,1.0
265420,1.0,1.0
265421,1.0,1.0
265422,1.0,1.0
265423,1.0,1.0
265424,1.0,1.0
265425,1.0,1.0
265426,1.0,1.0
265427,1.0,1.0
265428,1.0,1.0
265429,1.0,1.0
265430,1.0,1.0
265431,1.0,1.0
265432,1.0,1.0
265433,1.0,1.0
265434,1.0,1.0
265435,1.0,1.0
265436,1.0,1.0
265437,1.0,1.0
265438,1.0,1.0
265439,1.0,1.0
265440,1.0,1.0
265441,1.0,1.0
265442,1.0,1.0
265443,1.0,1.0
265444,1.0,1.0
265445,1.0,1.0
265446,1.0,1.0
265447,1.0,1.0
265448,1.0,1.0
265449,1.0,1.0
265450,1.0,1.0
265451,1.0,1.0
265452,1.0,1.0
265453,1.0,1.0
265454,1.0,1.0
265455,1.0,1.0
265456,1.0,1.0
265457,1.0,1.0
265458,1.0,1.0
265459,1.0,1.0
265460,1.0,1.0
265461,1.0,1.0
265462,1.0,1.0
265463,1.0,1.0
265464,1.0,1.0
265465,1.0,1.0
265466,1.0,1.0
265467,1.0,1.0
265468,1.0,1.0
265469,1.0,1.0
265470,1.0,1.0
265471,1.0,1.0
265472,1.0,1.0
265473,1.0,1.0
265474,1.0,1.0
265475,1.0,1.0
265476,1.0,1.0
265477,1.0,1.0
265478,1.0,1.0
265479,1.0,1.0
265480,1.0,1.0
265481,1.0,1.0
265482,1.0,1.0
265483,1.0,1.0
265484,1.0,1.0
265485,1.0,1.0
265486,1.0,1.0
265487,1.0,1.0
265488,1.0,1.0
265489,1.0,1.0
265490,1.0,1.0
265491,1.0,1.0
265492,1.0,1.0
265493,1.0,1.0
265494,1.0,1.0
265495,1.0,1.0
265496,1.0,1.0
265497,1.0,1.0
265498,1.0,1.0
265499,1.0,1.0
265500,1.0,1.0
265501,1.0,1.0
265502,1.0,1.0
265503,1.0,1.0
265504,1.0,1.0
265505,1.0,1.0
265506,1.0,1.0
265507,1.0,1.0
265508,1.0,1.0
265509,1.0,1.0
265510,1.0,1.0
265511,1.0,1.0
265512,1.0,1.0
265513,1.0,1.0
265514,1.0,1.0
265515,1.0,1.0
265516,1.0,1.0
265517,1.0,1.0
265518,1.0,1.0
265519,1.0,1.0
265520,1.0,1.0
265521,1.0,1.0
265522,1.0,1.0
265523,1.0,1.0
265524,1.0,1.0
265525,1.0,1.0
265526,1.0,1.0
265527,1.0,1.0
265528,1.0,1.0
265529,1.0,1.0
265530,1.0,1.0
265531,1.0,1.0
265532,1.0,1.0
265533,1.0,1.0
265534,1.0,1.0
265535,1.0,1.0
265536,1.0,1.0
265537,1.0,1.0
265538,1.0,1.0
265539,1.0,1.0
265540,1.0,1.0
265541,1.0,1.0
265542,1.0,1.0
265543,1.0,1.0
265544,1.0,1.0
265545,1.0,1.0
265546,1.0,1.0
265547,1.0,1.0
265548,1.0,1.0
265549,1.0,1.0
265550,1.0,1.0
265551,1.0,1.0
265552,1.0,1.0
265553,1.0,1.0
265554,1.0,1.0
265555,1.0,1.0
265556,1.0,1.0
265557,1.0,1.0
265558,1.0,1.0
265559,1.0,1.0
265560,1.0,1.0
265561,1.0,1.0
265562,1.0,1.0
265563,1.0,1.0
265564,1.0,1.0
265565,1.0,1.0
265566,1.0,1.0
265567,1.0,1.0
265568,1.0,1.0
265569,1.0,1.0
265570,1.0,1.0
265571,1.0,1.0
265572,1.0,1.0
265573,1.0,1.0
265574,1.0,1.0
265575,1.0,1.0
265576,1.0,1.0
265577,1.0,1.0
265578,1.0,1.0
265579,1.0,1.0
265580,1.0,1.0
265581,1.0,1.0
265582,1.0,1.0
265583,1.0,1.0
265584,1.0,1.0
265585,1.0,1.0
265586,1.0,1.0
265587,1.0,1.0
265588,1.0,1.0
265589,1.0,1.0
265590,1.0,1.0
265591,1.0,1.0
265592,1.0,1.0
265593,1.0,1.0
265594,1.0,1.0
265595,1.0,1.0
265596,1.0,1.0
265597,1.0,1.0
265598,1.0,1.0
265599,1.0,1.0
265600,1.0,1.0
265601,1.0,1.0
265602,1.0,1.0
265603,1.0,1.0
265604,1.0,1.0
265605,1.0,1.0
265606,1.0,1.0
265607,1.0,1.0
265608,1.0,1.0
265609,1.0,1.0
265610,1.0,1.0
265611,1.0,1.0
265612,1.0,1.0
265613,1.0,1.0
265614,1.0,1.0
265615,1.0,1.0
265616,1.0,1.0
265617,1.0,1.0
265618,1.0,1.0
265619,1.0,1.0
265620,1.0,1.0
265621,1.0,1.0
265622,1.0,1.0
265623,1.0,1.0
265624,1.0,1.0
265625,1.0,1.0
265626,1.0,1.0
265627,1.0,1.0
265628,1.0,1.0
265629,1.0,1.0
265630,1.0,1.0
265631,1.0,1.0
265632,1.0,1.0
265633,1.0,1.0
265634,1.0,1.0
265635,1.0,1.0
265636,1.0,1.0
265637,1.0,1.0
265638,1.0,1.0
265639,1.0,1.0
265640,1.0,1.0
265641,1.0,1.0
265642,1.0,1.0
265643,1.0,1.0
265644,1.0,1.0
265645,1.0,1.0
265646,1.0,1.0
265647,1.0,1.0
265648,1.0,1.0
265649,1.0,1.0
265650,1.0,1.0
265651,1.0,1.0
265652,1.0,1.0
265653,1.0,1.0
265654,1.0,1.0
265655,1.0,1.0
265656,1.0,1.0
265657,1.0,1.0
265658,1.0,1.0
265659,1.0,1.0
265660,1.0,1.0
265661,1.0,1.0
265662,1.0,1.0
265663,1.0,1.0
265664,1.0,1.0
265665,1.0,1.0
265666,1.0,1.0
265667,1.0,1.0
265668,1.0,1.0
265669,1.0,1.0
265670,1.0,1.0
265671,1.0,1.0
265672,1.0,1.0
265673,1.0,1.0
265674,1.0,1.0
265675,1.0,1.0
265676,1.0,1.0
265677,1.0,1.0
265678,1.0,1.0
265679,1.0,1.0
265680,1.0,1.0
265681,1.0,1.0
265682,1.0,1.0
265683,1.0,1.0
265684,1.0,1.0
265685,1.0,1.0
265686,1.0,1.0
265687,1.0,1.0
265688,1.0,1.0
265689,1.0,1.0
265690,1.0,1.0
265691,1.0,1.0
265692,1.0,1.0
265693,1.0,1.0
265694,1.0,1.0
265695,1.0,1.0
265696,1.0,1.0
265697,1.0,1.0
265698,1.0,1.0
265699,1.0,1.0
265700,1.0,1.0
265701,1.0,1.0
265702,1.0,1.0
265703,1.0,1.0
265704,1.0,1.0
265705,1.0,1.0
265706,1.0,1.0
265707,1.0,1.0
265708,1.0,1.0
265709,1.0,1.0
265710,1.0,1.0
265711,1.0,1.0
265712,1.0,1.0
265713,1.0,1.0
265714,1.0,1.0
265715,1.0,1.0
265716,1.0,1.0
265717,1.0,1.0
265718,1.0,1.0
265719,1.0,1.0
265720,1.0,1.0
265721,1.0,1.0
265722,1.0,1.0
265723,1.0,1.0
265724,1.0,1.0
265725,1.0,1.0
265726,1.0,1.0
265727,1.0,1.0
265728,1.0,1.0
265729,1.0,1.0
265730,1.0,1.0
265731,1.0,1.0
265732,1.0,1.0
265733,1.0,1.0
265734,1.0,1.0
265735,1.0,1.0
265736,1.0,1.0
265737,1.0,1.0
265738,1.0,1.0
265739,1.0,1.0
265740,1.0,1.0
265741,1.0,1.0
265742,1.0,1.0
265743,1.0,1.0
265744,1.0,1.0
265745,1.0,1.0
265746,1.0,1.0
265747,1.0,1.0
265748,1.0,1.0
265749,1.0,1.0
265750,1.0,1.0
265751,1.0,1.0
265752,1.0,1.0
265753,1.0,1.0
265754,1.0,1.0
265755,1.0,1.0
265756,1.0,1.0
265757,1.0,1.0
265758,1.0,1.0
265759,1.0,1.0
265760,1.0,1.0
265761,1.0,1.0
265762,1.0,1.0
265763,1.0,1.0
265764,1.0,1.0
265765,1.0,1.0
265766,1.0,1.0
265767,1.0,1.0
265768,1.0,1.0
265769,1.0,1.0
265770,1.0,1.0
265771,1.0,1.0
265772,1.0,1.0
265773,1.0,1.0
265774,1.0,1.0
265775,1.0,1.0
265776,1.0,1.0
265777,1.0,1.0
265778,1.0,1.0
265779,1.0,1.0
265780,1.0,1.0
265781,1.0,1.0
265782,1.0,1.0
265783,1.0,1.0
265784,1.0,1.0
265785,1.0,1.0
265786,1.0,1.0
265787,1.0,1.0
265788,1.0,1.0
265789,1.0,1.0
265790,1.0,1.0
265791,1.0,1.0
265792,1.0,1.0
265793,1.0,1.0
265794,1.0,1.0
265795,1.0,1.0
265796,1.0,1.0
265797,1.0,1.0
265798,1.0,1.0
265799,1.0,1.0
265800,1.0,1.0
265801,1.0,1.0
265802,1.0,1.0
265803,1.0,1.0
265804,1.0,1.0
265805,1.0,1.0
265806,1.0,1.0
265807,1.0,1.0
265808,1.0,1.0
265809,1.0,1.0
265810,1.0,1.0
265811,1.0,1.0
265812,1.0,1.0
265813,1.0,1.0
265814,1.0,1.0
265815,1.0,1.0
265816,1.0,1.0
265817,1.0,1.0
265818,1.0,1.0
265819,1.0,1.0
265820,1.0,1.0
265821,1.0,1.0
265822,1.0,1.0
265823,1.0,1.0
265824,1.0,1.0
265825,1.0,1.0
265826,1.0,1.0
265827,1.0,1.0
265828,1.0,1.0
265829,1.0,1.0
265830,1.0,1.0
265831,1.0,1.0
265832,1.0,1.0
265833,1.0,1.0
265834,1.0,1.0
265835,1.0,1.0
265836,1.0,1.0
265837,1.0,1.0
265838,1.0,1.0
265839,1.0,1.0
265840,1.0,1.0
265841,1.0,1.0
265842,1.0,1.0
265843,1.0,1.0
265844,1.0,1.0
265845,1.0,1.0
265846,1.0,1.0
265847,1.0,1.0
265848,1.0,1.0
265849,1.0,1.0
265850,1.0,1.0
265851,1.0,1.0
265852,1.0,1.0
265853,1.0,1.0
265854,1.0,1.0
265855,1.0,1.0
265856,1.0,1.0
265857,1.0,1.0
265858,1.0,1.0
265859,1.0,1.0
265860,1.0,1.0
265861,1.0,1.0
265862,1.0,1.0
265863,1.0,1.0
265864,1.0,1.0
265865,1.0,1.0
265866,1.0,1.0
265867,1.0,1.0
265868,1.0,1.0
265869,1.0,1.0
265870,1.0,1.0
265871,1.0,1.0
265872,1.0,1.0
265873,1.0,1.0
265874,1.0,1.0
265875,1.0,1.0
265876,1.0,1.0
265877,1.0,1.0
265878,1.0,1.0
265879,1.0,1.0
265880,1.0,1.0
265881,1.0,1.0
265882,1.0,1.0
265883,1.0,1.0
265884,1.0,1.0
265885,1.0,1.0
265886,1.0,1.0
265887,1.0,1.0
265888,1.0,1.0
265889,1.0,1.0
265890,1.0,1.0
265891,1.0,1.0
265892,1.0,1.0
265893,1.0,1.0
265894,1.0,1.0
265895,1.0,1.0
265896,1.0,1.0
265897,1.0,1.0
265898,1.0,1.0
265899,1.0,1.0
265900,1.0,1.0
265901,1.0,1.0
265902,1.0,1.0
265903,1.0,1.0
265904,1.0,1.0
265905,1.0,1.0
265906,1.0,1.0
265907,1.0,1.0
265908,1.0,1.0
265909,1.0,1.0
265910,1.0,1.0
265911,1.0,1.0
265912,1.0,1.0
265913,1.0,1.0
265914,1.0,1.0
265915,1.0,1.0
265916,1.0,1.0
265917,1.0,1.0
265918,1.0,1.0
265919,1.0,1.0
265920,1.0,1.0
265921,1.0,1.0
265922,1.0,1.0
265923,1.0,1.0
265924,1.0,1.0
265925,1.0,1.0
265926,1.0,1.0
265927,1.0,1.0
265928,1.0,1.0
265929,1.0,1.0
265930,1.0,1.0
265931,1.0,1.0
265932,1.0,1.0
265933,1.0,1.0
265934,1.0,1.0
265935,1.0,1.0
265936,1.0,1.0
265937,1.0,1.0
265938,1.0,1.0
265939,1.0,1.0
265940,1.0,1.0
265941,1.0,1.0
265942,1.0,1.0
265943,1.0,1.0
265944,1.0,1.0
265945,1.0,1.0
265946,1.0,1.0
265947,1.0,1.0
265948,1.0,1.0
265949,1.0,1.0
265950,1.0,1.0
265951,1.0,1.0
265952,1.0,1.0
265953,1.0,1.0
265954,1.0,1.0
265955,1.0,1.0
265956,1.0,1.0
265957,1.0,1.0
265958,1.0,1.0
265959,1.0,1.0
265960,1.0,1.0
265961,1.0,1.0
265962,1.0,1.0
265963,1.0,1.0
265964,1.0,1.0
265965,1.0,1.0
265966,1.0,1.0
265967,1.0,1.0
265968,1.0,1.0
265969,1.0,1.0
265970,1.0,1.0
265971,1.0,1.0
265972,1.0,1.0
265973,1.0,1.0
265974,1.0,1.0
265975,1.0,1.0
265976,1.0,1.0
265977,1.0,1.0
265978,1.0,1.0
265979,1.0,1.0
265980,1.0,1.0
265981,1.0,1.0
265982,1.0,1.0
265983,1.0,1.0
265984,1.0,1.0
265985,1.0,1.0
265986,1.0,1.0
265987,1.0,1.0
265988,1.0,1.0
265989,1.0,1.0
265990,1.0,1.0
265991,1.0,1.0
265992,1.0,1.0
265993,1.0,1.0
265994,1.0,1.0
265995,1.0,1.0
265996,1.0,1.0
265997,1.0,1.0
265998,1.0,1.0
265999,1.0,1.0
266000,1.0,1.0
266001,1.0,1.0
266002,1.0,1.0
266003,1.0,1.0
266004,1.0,1.0
266005,1.0,1.0
266006,1.0,1.0
266007,1.0,1.0
266008,1.0,1.0
266009,1.0,1.0
266010,1.0,1.0
266011,1.0,1.0
266012,1.0,1.0
266013,1.0,1.0
266014,1.0,1.0
266015,1.0,1.0
266016,1.0,1.0
266017,1.0,1.0
266018,1.0,1.0
266019,1.0,1.0
266020,1.0,1.0
266021,1.0,1.0
266022,1.0,1.0
266023,1.0,1.0
266024,1.0,1.0
266025,1.0,1.0
266026,1.0,1.0
266027,1.0,1.0
266028,1.0,1.0
